study	individual	group	count	intervention	measurement_type	substance	tissue	method	label	time	time_unit	value	mean	mean_pm	sd	se	unit	comments
Boulton2013	NA	SAXA	8.0	C14SAX004	concentration	saxagliptin	plasma	MS	saxagliptin_C14SAX004	2.0	hr	NA	0.246603933723434	0.307609681474071	0.0610057477506369	0.0215687889629157	ng/ml	Method: AMS
Boulton2013	NA	SAXA	8.0	C14SAX004	concentration	saxagliptin	plasma	MS	saxagliptin_C14SAX004	2.5025641025641	hr	NA	0.190546071796325	0.155596563160507	0.0349495086358179	0.0123565172777623	ng/ml	Method: AMS
Boulton2013	NA	SAXA	8.0	C14SAX004	concentration	saxagliptin	plasma	MS	saxagliptin_C14SAX004	3.0	hr	NA	0.164437172321493	0.13182567385564	0.032611498465853	0.0115299058549297	ng/ml	Method: AMS
Boulton2013	NA	SAXA	8.0	C14SAX004	concentration	saxagliptin	plasma	MS	saxagliptin_C14SAX004	4.0	hr	NA	0.122461619926505	0.0963829023623972	0.0260787175641078	0.00922021901711467	ng/ml	Method: AMS
Boulton2013	NA	SAXA	8.0	C14SAX004	concentration	saxagliptin	plasma	MS	saxagliptin_C14SAX004	5.0	hr	NA	0.0862978547766971	0.0704693068967147	0.0158285478799824	0.00559623677113575	ng/ml	Method: AMS
Boulton2013	NA	SAXA	8.0	C14SAX004	concentration	saxagliptin	plasma	MS	saxagliptin_C14SAX004	6.0	hr	NA	0.0608135001278718	0.0478630092322639	0.0129504908956079	0.0045786899659895	ng/ml	Method: AMS
Boulton2013	NA	SAXA	8.0	C14SAX004	concentration	saxagliptin	plasma	MS	saxagliptin_C14SAX004	7.0	hr	NA	0.0492039535681452	0.0405508535448384	0.00865310002330681	0.00305933285238286	ng/ml	Method: AMS
Boulton2013	NA	SAXA	8.0	C14SAX004	concentration	saxagliptin	plasma	MS	saxagliptin_C14SAX004	8.0	hr	NA	0.0383707245492279	0.0319153785510076	0.0064553459982203	0.00228230946512351	ng/ml	Method: AMS
Boulton2013	NA	SAXA	8.0	C14SAX004	concentration	saxagliptin	plasma	MS	saxagliptin_C14SAX004	10.0	hr	NA	0.0214783047413053	0.0158489319246111	0.0056293728166942	0.00199028384625584	ng/ml	Method: AMS
Boulton2013	NA	SAXA	8.0	C14SAX004	concentration	saxagliptin	plasma	MS	saxagliptin_C14SAX004	12.0	hr	NA	0.0149968483550237	0.0122461619926505	0.0027506863623732	0.000972514489875723	ng/ml	Method: AMS
Boulton2013	NA	SAXA	8.0	C14SAX004	concentration	saxagliptin	plasma	MS	saxagliptin_C14SAX004	14.0	hr	NA	0.0110662378397766	0.00879022516830885	0.00227601267146775	0.000804691997030677	ng/ml	Method: AMS
Boulton2013	NA	SAXA	8.0	C14SAX004	concentration	saxagliptin	plasma	MS	saxagliptin_C14SAX004	16.0	hr	NA	0.00801678063387679	0.00619441075076781	0.00182236988310898	0.000644305051088248	ng/ml	Method: AMS
Boulton2013	NA	SAXA	8.0	C14SAX004	concentration	saxagliptin	plasma	MS	saxagliptin_C14SAX004	18.0	hr	NA	0.00608135001278718	0.0045289757990362	0.00155237421375098	0.000548847166741227	ng/ml	Method: AMS
Boulton2013	NA	SAXA	8.0	C14SAX004	concentration	saxagliptin	plasma	MS	saxagliptin_C14SAX004	21.0	hr	NA	0.00505824662003115	0.00390840895792402	0.00114983766210713	0.000406529004069819	ng/ml	Method: AMS
Boulton2013	NA	SAXA	8.0	C14SAX004	concentration	saxagliptin	plasma	MS	saxagliptin_C14SAX004	24.0	hr	NA	0.00398107170553498	0.00313328572431559	0.00084778598121939	0.000299737608157561	ng/ml	Method: AMS
