study	individual	group	count	intervention	measurement_type	substance	tissue	method	label	time	time_unit	value	mean	mean_pm	sd	se	unit	comments
Kasichayanula2012	NA	S1	23.0	SIM40	concentration	simvastatin acid	plasma	LC MS/MS	simvastatin acid_SIM40	6.0	hr	NA	1.34519572953736	1.94306049822064	0.59786476868328	0.124663421927363	ng/ml	NA
Kasichayanula2012	NA	S1	23.0	SIM40	concentration	simvastatin acid	plasma	LC MS/MS	simvastatin acid_SIM40	8.0	hr	NA	1.12633451957295	1.60676156583629	0.48042704626334	0.100175964048772	ng/ml	NA
Kasichayanula2012	NA	S1	23.0	SIM40	concentration	simvastatin acid	plasma	LC MS/MS	simvastatin acid_SIM40	12.0	hr	NA	0.859430604982206	1.28113879003558	0.421708185053374	0.0879322351094767	ng/ml	NA
Kasichayanula2012	NA	S1	23.0	SIM40	concentration	simvastatin acid	plasma	LC MS/MS	simvastatin acid_SIM40	16.0	hr	NA	0.485765124555159	0.902135231316725	0.416370106761566	0.0868191688422696	ng/ml	NA
Kasichayanula2012	NA	S1	23.0	SIM40	concentration	simvastatin acid	plasma	LC MS/MS	simvastatin acid_SIM40	24.0	hr	NA	0.250889679715302	0.0533807829181496	0.197508896797152	0.0411834518867175	ng/ml	NA
Kasichayanula2012	NA	S1	24.0	DAP20, SIM40	concentration	simvastatin acid	plasma	LC MS/MS	simvastatin acid_DAP20, SIM40	0.0	hr	NA	0.0160142348754446	NA	NA	NA	ng/ml	NA
Kasichayanula2012	NA	S1	24.0	DAP20, SIM40	concentration	simvastatin acid	plasma	LC MS/MS	simvastatin acid_DAP20, SIM40	0.5	hr	NA	0.128113879003558	0.277580071174376	0.149466192170818	0.0305096587179398	ng/ml	NA
Kasichayanula2012	NA	S1	24.0	DAP20, SIM40	concentration	simvastatin acid	plasma	LC MS/MS	simvastatin acid_DAP20, SIM40	1.0	hr	NA	0.384341637010675	0.715302491103202	0.330960854092527	0.0675571014468671	ng/ml	NA
Kasichayanula2012	NA	S1	24.0	DAP20, SIM40	concentration	simvastatin acid	plasma	LC MS/MS	simvastatin acid_DAP20, SIM40	1.5	hr	NA	0.651245551601423	1.08896797153024	0.437722419928817	0.0893497148168224	ng/ml	NA
Kasichayanula2012	NA	S1	24.0	DAP20, SIM40	concentration	simvastatin acid	plasma	LC MS/MS	simvastatin acid_DAP20, SIM40	2.0	hr	NA	0.859430604982206	1.45729537366548	0.597864768683274	0.12203863487176	ng/ml	NA
Kasichayanula2012	NA	S1	24.0	DAP20, SIM40	concentration	simvastatin acid	plasma	LC MS/MS	simvastatin acid_DAP20, SIM40	3.0	hr	NA	1.15302491103202	1.81494661921708	0.66192170818506	0.135114202893735	ng/ml	NA
Kasichayanula2012	NA	S1	24.0	DAP20, SIM40	concentration	simvastatin acid	plasma	LC MS/MS	simvastatin acid_DAP20, SIM40	4.0	hr	NA	1.47064056939501	2.35409252669039	0.88345195729538	0.180333875636396	ng/ml	NA
Kasichayanula2012	NA	S1	24.0	DAP20, SIM40	concentration	simvastatin acid	plasma	LC MS/MS	simvastatin acid_DAP20, SIM40	6.0	hr	NA	1.5	2.06583629893238	0.56583629893238	0.115500850860772	ng/ml	NA
Kasichayanula2012	NA	S1	24.0	DAP20, SIM40	concentration	simvastatin acid	plasma	LC MS/MS	simvastatin acid_DAP20, SIM40	8.0	hr	NA	1.30782918149466	1.73487544483985	0.42704626334519	0.0871704534798272	ng/ml	NA
Kasichayanula2012	NA	S1	24.0	DAP20, SIM40	concentration	simvastatin acid	plasma	LC MS/MS	simvastatin acid_DAP20, SIM40	12.0	hr	NA	0.982206405693949	1.41459074733096	0.432384341637011	0.0882600841483263	ng/ml	NA
Kasichayanula2012	NA	S1	24.0	DAP20, SIM40	concentration	simvastatin acid	plasma	LC MS/MS	simvastatin acid_DAP20, SIM40	16.0	hr	NA	0.613879003558718	0.992882562277579	0.379003558718861	0.0773637774633476	ng/ml	NA
Kasichayanula2012	NA	S1	24.0	DAP20, SIM40	concentration	simvastatin acid	plasma	LC MS/MS	simvastatin acid_DAP20, SIM40	24.0	hr	NA	0.330960854092526	0.592526690391459	0.261565836298933	0.053391902756395	ng/ml	NA
Kasichayanula2012	NA	S1	24.0	VAL320	concentration	valsartan	plasma	LC MS/MS	valsartan_VAL320	0.0	hr	NA	35.6506238859183	NA	NA	NA	ng/ml	NA
Kasichayanula2012	NA	S1	24.0	VAL320	concentration	valsartan	plasma	LC MS/MS	valsartan_VAL320	0.5	hr	NA	1212.12121212121	445.632798573975	766.488413547235	156.458792245509	ng/ml	NA
Kasichayanula2012	NA	S1	24.0	VAL320	concentration	valsartan	plasma	LC MS/MS	valsartan_VAL320	1.0	hr	NA	2852.04991087344	1212.12121212121	1639.92869875223	334.749043874113	ng/ml	NA
Kasichayanula2012	NA	S1	24.0	VAL320	concentration	valsartan	plasma	LC MS/MS	valsartan_VAL320	1.5	hr	NA	3707.66488413547	1818.18181818181	1889.48306595366	385.689115768	ng/ml	NA
Kasichayanula2012	NA	S1	24.0	VAL320	concentration	valsartan	plasma	LC MS/MS	valsartan_VAL320	2.0	hr	NA	4188.94830659536	2139.03743315507	2049.91087344029	418.436304842641	ng/ml	NA
Kasichayanula2012	NA	S1	24.0	VAL320	concentration	valsartan	plasma	LC MS/MS	valsartan_VAL320	3.0	hr	NA	5044.56327985739	2281.63992869875	2762.92335115864	563.979367396601	ng/ml	NA
Kasichayanula2012	NA	S1	24.0	VAL320	concentration	valsartan	plasma	LC MS/MS	valsartan_VAL320	4.0	hr	NA	5008.91265597148	7094.47415329768	2085.5614973262	425.713457970338	ng/ml	NA
Kasichayanula2012	NA	S1	24.0	VAL320	concentration	valsartan	plasma	LC MS/MS	valsartan_VAL320	6.0	hr	NA	2798.57397504456	1426.02495543672	1372.54901960784	280.170395416376	ng/ml	NA
Kasichayanula2012	NA	S1	24.0	VAL320	concentration	valsartan	plasma	LC MS/MS	valsartan_VAL320	8.0	hr	NA	1639.92869875222	926.916221033869	713.012477718351	145.54306255396	ng/ml	NA
Kasichayanula2012	NA	S1	24.0	VAL320	concentration	valsartan	plasma	LC MS/MS	valsartan_VAL320	12.0	hr	NA	855.61497326203	231.729055258467	623.885918003563	127.350179734716	ng/ml	NA
Kasichayanula2012	NA	S1	24.0	VAL320	concentration	valsartan	plasma	LC MS/MS	valsartan_VAL320	16.0	hr	NA	499.108734402851	-35.6506238859201	534.759358288771	109.157296915472	ng/ml	NA
Kasichayanula2012	NA	S1	24.0	VAL320	concentration	valsartan	plasma	LC MS/MS	valsartan_VAL320	24.0	hr	NA	213.903743315508	-71.3012477718366	285.204991087345	58.2172250215849	ng/ml	NA
Kasichayanula2012	NA	S1	24.0	DAP20, VAL320	concentration	valsartan	plasma	LC MS/MS	valsartan_DAP20, VAL320	0.0	hr	NA	17.8253119429591	NA	NA	NA	ng/ml	NA
Kasichayanula2012	NA	S1	24.0	DAP20, VAL320	concentration	valsartan	plasma	LC MS/MS	valsartan_DAP20, VAL320	0.5	hr	NA	1194.29590017825	2495.54367201426	1301.24777183601	265.616089160981	ng/ml	NA
Kasichayanula2012	NA	S1	24.0	DAP20, VAL320	concentration	valsartan	plasma	LC MS/MS	valsartan_DAP20, VAL320	1.0	hr	NA	2905.52584670231	1283.42245989304	1622.10338680927	331.110467310263	ng/ml	NA
Kasichayanula2012	NA	S1	24.0	DAP20, VAL320	concentration	valsartan	plasma	LC MS/MS	valsartan_DAP20, VAL320	1.5	hr	NA	3885.91800356506	5989.30481283422	2103.38680926916	429.352034534187	ng/ml	NA
Kasichayanula2012	NA	S1	24.0	DAP20, VAL320	concentration	valsartan	plasma	LC MS/MS	valsartan_DAP20, VAL320	2.0	hr	NA	4420.67736185383	6666.66666666666	2245.98930481283	458.460647044979	ng/ml	NA
Kasichayanula2012	NA	S1	24.0	DAP20, VAL320	concentration	valsartan	plasma	LC MS/MS	valsartan_DAP20, VAL320	3.0	hr	NA	5080.21390374331	7985.73975044563	2905.52584670232	593.087979907395	ng/ml	NA
Kasichayanula2012	NA	S1	24.0	DAP20, VAL320	concentration	valsartan	plasma	LC MS/MS	valsartan_DAP20, VAL320	4.0	hr	NA	5508.02139037433	9055.25846702317	3547.23707664884	724.07673620596	ng/ml	NA
Kasichayanula2012	NA	S1	24.0	DAP20, VAL320	concentration	valsartan	plasma	LC MS/MS	valsartan_DAP20, VAL320	6.0	hr	NA	3137.25490196078	4919.78609625668	1782.5311942959	363.857656384905	ng/ml	NA
Kasichayanula2012	NA	S1	24.0	DAP20, VAL320	concentration	valsartan	plasma	LC MS/MS	valsartan_DAP20, VAL320	8.0	hr	NA	1853.83244206773	2745.09803921568	891.26559714795	181.928828192452	ng/ml	NA
Kasichayanula2012	NA	S1	24.0	DAP20, VAL320	concentration	valsartan	plasma	LC MS/MS	valsartan_DAP20, VAL320	12.0	hr	NA	1078.43137254901	1942.95900178253	864.52762923352	176.470963346681	ng/ml	NA
Kasichayanula2012	NA	S1	24.0	DAP20, VAL320	concentration	valsartan	plasma	LC MS/MS	valsartan_DAP20, VAL320	16.0	hr	NA	659.536541889481	1479.50089126559	819.964349376109	167.374521937055	ng/ml	NA
Kasichayanula2012	NA	S1	24.0	DAP20, VAL320	concentration	valsartan	plasma	LC MS/MS	valsartan_DAP20, VAL320	24.0	hr	NA	356.506238859179	659.536541889481	303.030303030302	61.8558015854336	ng/ml	NA
