study	individual	group	count	intervention	measurement_type	substance	tissue	method	label	time	time_unit	value	mean	mean_pm	sd	se	unit	comments
Khomitskaya2018	NA	combo	40.0	DAP10, MET	concentration	dapagliflozin	plasma	LC MS/MS	dapagliflozin_DAP10, MET	24.0	hr	NA	3.35757911089356	NA	NA	NA	ng/ml	NA
Khomitskaya2018	NA	combo	40.0	DAP10, MET	concentration	dapagliflozin	plasma	LC MS/MS	dapagliflozin_DAP10, MET	36.0	hr	NA	1.92700729927005	NA	NA	NA	ng/ml	NA
Khomitskaya2018	NA	combo	40.0	DAP10, MET	concentration	dapagliflozin	plasma	LC MS/MS	dapagliflozin_DAP10, MET	48.0	hr	NA	1.02172756485282	NA	NA	NA	ng/ml	NA
Khomitskaya2018	NA	combo	40.0	DAP10, MET	concentration	dapagliflozin	plasma	LC MS/MS	dapagliflozin_DAP10, MET	72.0	hr	NA	0.525292077206273	NA	NA	NA	ng/ml	NA
Khomitskaya2018	NA	all	40.0	DAP10	concentration	dapagliflozin	plasma	LC MS/MS	dapagliflozin_DAP10	0.0	hr	NA	0.0	NA	NA	NA	ng/ml	NA
Khomitskaya2018	NA	all	40.0	DAP10	concentration	dapagliflozin	plasma	LC MS/MS	dapagliflozin_DAP10	0.5	hr	NA	0.527590389649077	4.73145921559446	4.203868825945383	0.6646900237282679	ng/ml	NA
Khomitskaya2018	NA	all	40.0	DAP10	concentration	dapagliflozin	plasma	LC MS/MS	dapagliflozin_DAP10	1.0	hr	NA	16.2092315549786	38.193866910685	21.984635355706402	3.476076062614913	ng/ml	NA
Khomitskaya2018	NA	all	40.0	DAP10	concentration	dapagliflozin	plasma	LC MS/MS	dapagliflozin_DAP10	2.0	hr	NA	71.3087186908131	109.848609308165	38.5398906173519	6.093691756229242	ng/ml	NA
Khomitskaya2018	NA	all	40.0	DAP10	concentration	dapagliflozin	plasma	LC MS/MS	dapagliflozin_DAP10	3.0	hr	NA	76.8318188589304	99.3427677640399	22.5109489051095	3.5592935415909803	ng/ml	NA
Khomitskaya2018	NA	all	40.0	DAP10	concentration	dapagliflozin	plasma	LC MS/MS	dapagliflozin_DAP10	4.0	hr	NA	58.09214530442	81.8301376859398	23.737992381519803	3.7533061502663627	ng/ml	NA
Khomitskaya2018	NA	all	40.0	DAP10	concentration	dapagliflozin	plasma	LC MS/MS	dapagliflozin_DAP10	6.0	hr	NA	25.0802068481198	32.9634185269519	7.883211678832097	1.2464452091174603	ng/ml	NA
Khomitskaya2018	NA	all	40.0	DAP10	concentration	dapagliflozin	plasma	LC MS/MS	dapagliflozin_DAP10	8.0	hr	NA	16.6808963418527	22.1118086442084	5.430912302355697	0.858702632403652	ng/ml	NA
Khomitskaya2018	NA	all	40.0	DAP10	concentration	dapagliflozin	plasma	LC MS/MS	dapagliflozin_DAP10	10.0	hr	NA	12.5740673746036	17.5667681045306	4.992700729927	0.7894152991077256	ng/ml	NA
Khomitskaya2018	NA	all	40.0	DAP10	concentration	dapagliflozin	plasma	LC MS/MS	dapagliflozin_DAP10	12.0	hr	NA	9.43048668894044	13.0217275648528	3.5912408759123586	0.5678250397090587	ng/ml	NA
Khomitskaya2018	NA	all	40.0	DAP10	concentration	dapagliflozin	plasma	LC MS/MS	dapagliflozin_DAP10	24.0	hr	NA	2.91936753846479	NA	NA	NA	ng/ml	NA
Khomitskaya2018	NA	all	40.0	DAP10	concentration	dapagliflozin	plasma	LC MS/MS	dapagliflozin_DAP10	36.0	hr	NA	1.40145985401457	NA	NA	NA	ng/ml	NA
Khomitskaya2018	NA	all	40.0	DAP10	concentration	dapagliflozin	plasma	LC MS/MS	dapagliflozin_DAP10	48.0	hr	NA	0.671362601349187	NA	NA	NA	ng/ml	NA
Khomitskaya2018	NA	all	40.0	DAP10	concentration	dapagliflozin	plasma	LC MS/MS	dapagliflozin_DAP10	72.0	hr	NA	0.0875912408759234	NA	NA	NA	ng/ml	NA
