study	individual	group	count	intervention	measurement_type	substance	tissue	method	label	time	time_unit	value	mean	mean_pm	sd	se	unit	comments
Shah2019a	NA	fasted	24.0	DAP5, MET500	concentration	dapagliflozin	plasma	LC MS/MS	dapagliflozin_DAP5, MET500_fasted	72.0	hr	NA	2.22672064777327	8.09716599190284	5.870445344129569	1.1982996380012205	ng/ml	NA
Shah2019a	NA	fasted	24.0	DAP5, MET500	concentration	dapagliflozin	plasma	LC MS/MS	dapagliflozin_DAP5, MET500_fasted	96.0	hr	NA	1.21457489878542	7.28744939271254	6.07287449392712	1.2396203151736722	ng/ml	NA
Shah2019a	NA	fed	24.0	DAP5, MET500	concentration	dapagliflozin	plasma	LC MS/MS	dapagliflozin_DAP5, MET500_fed	0.0	hr	NA	0.0	-3.64372469635628	3.64372469635628	0.7437721891042048	ng/ml	NA
Shah2019a	NA	fed	24.0	DAP5, MET500	concentration	dapagliflozin	plasma	LC MS/MS	dapagliflozin_DAP5, MET500_fed	0.25	hr	NA	3.23886639676112	5.66801619433198	2.4291497975708594	0.49584812606947115	ng/ml	NA
Shah2019a	NA	fed	24.0	DAP5, MET500	concentration	dapagliflozin	plasma	LC MS/MS	dapagliflozin_DAP5, MET500_fed	0.5	hr	NA	8.50202429149797	12.5506072874493	4.04858299595133	0.8264135434490977	ng/ml	NA
Shah2019a	NA	fed	24.0	DAP5, MET500	concentration	dapagliflozin	plasma	LC MS/MS	dapagliflozin_DAP5, MET500_fed	0.75	hr	NA	11.3360323886639	17.8137651821862	6.477732793522298	1.3222616695185911	ng/ml	NA
Shah2019a	NA	fed	24.0	DAP5, MET500	concentration	dapagliflozin	plasma	LC MS/MS	dapagliflozin_DAP5, MET500_fed	1.0	hr	NA	20.6477732793522	17.408906882591	3.2388663967611997	0.6611308347593059	ng/ml	NA
Shah2019a	NA	fed	24.0	DAP5, MET500	concentration	dapagliflozin	plasma	LC MS/MS	dapagliflozin_DAP5, MET500_fed	1.5	hr	NA	29.9595141700404	26.3157894736841	3.6437246963563013	0.7437721891042093	ng/ml	NA
Shah2019a	NA	fed	24.0	DAP5, MET500	concentration	dapagliflozin	plasma	LC MS/MS	dapagliflozin_DAP5, MET500_fed	2.0	hr	NA	38.8663967611336	42.914979757085	4.048582995951399	0.8264135434491119	ng/ml	NA
Shah2019a	NA	fed	24.0	DAP5, MET500	concentration	dapagliflozin	plasma	LC MS/MS	dapagliflozin_DAP5, MET500_fed	2.5	hr	NA	46.3562753036436	50.2024291497975	3.8461538461539035	0.7850928662766714	ng/ml	NA
Shah2019a	NA	fed	24.0	DAP5, MET500	concentration	dapagliflozin	plasma	LC MS/MS	dapagliflozin_DAP5, MET500_fed	3.0	hr	NA	44.7368421052631	48.5829959514169	3.846153846153797	0.7850928662766496	ng/ml	NA
Shah2019a	NA	fed	24.0	DAP5, MET500	concentration	dapagliflozin	plasma	LC MS/MS	dapagliflozin_DAP5, MET500_fed	4.0	hr	NA	41.2955465587044	45.3441295546558	4.048582995951399	0.8264135434491119	ng/ml	NA
Shah2019a	NA	fed	24.0	DAP5, MET500	concentration	dapagliflozin	plasma	LC MS/MS	dapagliflozin_DAP5, MET500_fed	6.0	hr	NA	33.6032388663967	37.6518218623481	4.048582995951399	0.8264135434491119	ng/ml	NA
Shah2019a	NA	fed	24.0	DAP5, MET500	concentration	dapagliflozin	plasma	LC MS/MS	dapagliflozin_DAP5, MET500_fed	8.0	hr	NA	23.8866396761133	27.9352226720647	4.048582995951399	0.8264135434491119	ng/ml	NA
Shah2019a	NA	fed	24.0	DAP5, MET500	concentration	dapagliflozin	plasma	LC MS/MS	dapagliflozin_DAP5, MET500_fed	12.0	hr	NA	17.8137651821862	21.8623481781376	4.048582995951403	0.8264135434491126	ng/ml	NA
Shah2019a	NA	fed	24.0	DAP5, MET500	concentration	dapagliflozin	plasma	LC MS/MS	dapagliflozin_DAP5, MET500_fed	16.0	hr	NA	13.9676113360323	10.9311740890688	3.0364372469634997	0.6198101575868238	ng/ml	NA
Shah2019a	NA	fed	24.0	DAP5, MET500	concentration	dapagliflozin	plasma	LC MS/MS	dapagliflozin_DAP5, MET500_fed	20.0	hr	NA	10.5263157894737	7.28744939271254	3.238866396761159	0.6611308347592976	ng/ml	NA
Shah2019a	NA	fed	24.0	DAP5, MET500	concentration	dapagliflozin	plasma	LC MS/MS	dapagliflozin_DAP5, MET500_fed	24.0	hr	NA	8.09716599190284	4.85829959514168	3.2388663967611597	0.6611308347592977	ng/ml	NA
Shah2019a	NA	fed	24.0	DAP5, MET500	concentration	dapagliflozin	plasma	LC MS/MS	dapagliflozin_DAP5, MET500_fed	36.0	hr	NA	4.251012145749	0.809716599190267	3.4412955465587327	0.7024515119317539	ng/ml	NA
Shah2019a	NA	fed	24.0	DAP5, MET500	concentration	dapagliflozin	plasma	LC MS/MS	dapagliflozin_DAP5, MET500_fed	48.0	hr	NA	1.82186234817811	-1.61943319838053	3.44129554655864	0.7024515119317349	ng/ml	NA
Shah2019a	NA	fed	24.0	DAP5, MET500	concentration	dapagliflozin	plasma	LC MS/MS	dapagliflozin_DAP5, MET500_fed	72.0	hr	NA	0.404858299595161	4.04858299595142	3.6437246963562586	0.7437721891042005	ng/ml	NA
Shah2019a	NA	fed	24.0	DAP5, MET500	concentration	dapagliflozin	plasma	LC MS/MS	dapagliflozin_DAP5, MET500_fed	96.0	hr	NA	0.0	3.23886639676112	3.23886639676112	0.6611308347592897	ng/ml	NA
Shah2019a	NA	fasted	24.0	DAP5, MET500	concentration	metformin	plasma	LC MS/MS	metformin_DAP5, MET500_fasted	0.0	hr	NA	0.0	16.3934426229509	16.3934426229509	3.346297462818566	ng/ml	NA
Shah2019a	NA	fasted	24.0	DAP5, MET500	concentration	metformin	plasma	LC MS/MS	metformin_DAP5, MET500_fasted	0.25	hr	NA	34.4262295081969	67.2131147540983	32.7868852459014	6.692594925637051	ng/ml	NA
Shah2019a	NA	fasted	24.0	DAP5, MET500	concentration	metformin	plasma	LC MS/MS	metformin_DAP5, MET500_fasted	0.5	hr	NA	86.8852459016394	136.065573770491	49.180327868851606	10.038892388455475	ng/ml	NA
Shah2019a	NA	fasted	24.0	DAP5, MET500	concentration	metformin	plasma	LC MS/MS	metformin_DAP5, MET500_fasted	0.75	hr	NA	200.0	170.491803278688	29.508196721312004	6.023335433073497	ng/ml	NA
Shah2019a	NA	fasted	24.0	DAP5, MET500	concentration	metformin	plasma	LC MS/MS	metformin_DAP5, MET500_fasted	1.0	hr	NA	303.27868852459	247.540983606557	55.73770491803299	11.37741137358311	ng/ml	NA
Shah2019a	NA	fasted	24.0	DAP5, MET500	concentration	metformin	plasma	LC MS/MS	metformin_DAP5, MET500_fasted	1.5	hr	NA	404.918032786885	352.459016393442	52.459016393442994	10.708151881019434	ng/ml	NA
Shah2019a	NA	fasted	24.0	DAP5, MET500	concentration	metformin	plasma	LC MS/MS	metformin_DAP5, MET500_fasted	2.0	hr	NA	488.524590163934	434.426229508196	54.09836065573802	11.042781627301277	ng/ml	NA
Shah2019a	NA	fasted	24.0	DAP5, MET500	concentration	metformin	plasma	LC MS/MS	metformin_DAP5, MET500_fasted	2.5	hr	NA	539.344262295082	516.39344262295	22.950819672131956	4.684816447946135	ng/ml	NA
Shah2019a	NA	fasted	24.0	DAP5, MET500	concentration	metformin	plasma	LC MS/MS	metformin_DAP5, MET500_fasted	3.0	hr	NA	590.163934426229	637.704918032787	47.540983606557916	9.704262642173903	ng/ml	NA
Shah2019a	NA	fasted	24.0	DAP5, MET500	concentration	metformin	plasma	LC MS/MS	metformin_DAP5, MET500_fasted	4.0	hr	NA	618.032786885246	565.573770491803	52.459016393442994	10.708151881019434	ng/ml	NA
Shah2019a	NA	fasted	24.0	DAP5, MET500	concentration	metformin	plasma	LC MS/MS	metformin_DAP5, MET500_fasted	6.0	hr	NA	540.983606557377	488.524590163934	52.459016393442994	10.708151881019434	ng/ml	NA
Shah2019a	NA	fasted	24.0	DAP5, MET500	concentration	metformin	plasma	LC MS/MS	metformin_DAP5, MET500_fasted	8.0	hr	NA	449.180327868852	498.360655737705	49.180327868853	10.038892388455759	ng/ml	NA
Shah2019a	NA	fasted	24.0	DAP5, MET500	concentration	metformin	plasma	LC MS/MS	metformin_DAP5, MET500_fasted	12.0	hr	NA	300.0	349.180327868852	49.180327868851975	10.038892388455551	ng/ml	NA
Shah2019a	NA	fasted	24.0	DAP5, MET500	concentration	metformin	plasma	LC MS/MS	metformin_DAP5, MET500_fasted	16.0	hr	NA	203.27868852459	249.180327868852	45.90163934426201	9.36963289589188	ng/ml	NA
Shah2019a	NA	fasted	24.0	DAP5, MET500	concentration	metformin	plasma	LC MS/MS	metformin_DAP5, MET500_fasted	20.0	hr	NA	118.032786885245	163.934426229508	45.901639344263	9.369632895892083	ng/ml	NA
Shah2019a	NA	fasted	24.0	DAP5, MET500	concentration	metformin	plasma	LC MS/MS	metformin_DAP5, MET500_fasted	24.0	hr	NA	78.6885245901639	127.868852459016	49.1803278688521	10.038892388455576	ng/ml	NA
Shah2019a	NA	fasted	24.0	DAP5, MET500	concentration	metformin	plasma	LC MS/MS	metformin_DAP5, MET500_fasted	36.0	hr	NA	29.5081967213116	75.4098360655738	45.9016393442622	9.36963289589192	ng/ml	NA
Shah2019a	NA	fasted	24.0	DAP5, MET500	concentration	metformin	plasma	LC MS/MS	metformin_DAP5, MET500_fasted	48.0	hr	NA	13.1147540983607	63.9344262295081	50.8196721311474	10.373522134737476	ng/ml	NA
Shah2019a	NA	fasted	24.0	DAP5, MET500	concentration	metformin	plasma	LC MS/MS	metformin_DAP5, MET500_fasted	72.0	hr	NA	4.9180327868853	52.4590163934427	47.540983606557404	9.704262642173799	ng/ml	NA
Shah2019a	NA	fasted	24.0	DAP5, MET500	concentration	metformin	plasma	LC MS/MS	metformin_DAP5, MET500_fasted	96.0	hr	NA	1.63934426229525	54.0983606557377	52.45901639344245	10.708151881019322	ng/ml	NA
Shah2019a	NA	fed	24.0	DAP5, MET500	concentration	metformin	plasma	LC MS/MS	metformin_DAP5, MET500_fed	0.0	hr	NA	0.0	NA	NA	NA	ng/ml	NA
Shah2019a	NA	fed	24.0	DAP5, MET500	concentration	metformin	plasma	LC MS/MS	metformin_DAP5, MET500_fed	0.25	hr	NA	63.9344262295084	68.8524590163934	4.918032786885	1.0038892388455147	ng/ml	NA
Shah2019a	NA	fed	24.0	DAP5, MET500	concentration	metformin	plasma	LC MS/MS	metformin_DAP5, MET500_fed	0.5	hr	NA	116.39344262295	136.065573770491	19.672131147540995	4.015556955382261	ng/ml	NA
Shah2019a	NA	fed	24.0	DAP5, MET500	concentration	metformin	plasma	LC MS/MS	metformin_DAP5, MET500_fed	0.75	hr	NA	221.311475409836	172.131147540983	49.180327868853	10.038892388455759	ng/ml	NA
Shah2019a	NA	fed	24.0	DAP5, MET500	concentration	metformin	plasma	LC MS/MS	metformin_DAP5, MET500_fed	1.0	hr	NA	317.213114754098	350.819672131147	33.606557377049	6.85990979877799	ng/ml	NA
Shah2019a	NA	fed	24.0	DAP5, MET500	concentration	metformin	plasma	LC MS/MS	metformin_DAP5, MET500_fed	1.5	hr	NA	426.229508196721	377.049180327868	49.180327868853	10.038892388455759	ng/ml	NA
Shah2019a	NA	fed	24.0	DAP5, MET500	concentration	metformin	plasma	LC MS/MS	metformin_DAP5, MET500_fed	2.0	hr	NA	509.83606557377	563.934426229508	54.09836065573796	11.042781627301267	ng/ml	NA
Shah2019a	NA	fed	24.0	DAP5, MET500	concentration	metformin	plasma	LC MS/MS	metformin_DAP5, MET500_fed	2.5	hr	NA	562.295081967213	616.39344262295	54.098360655737	11.04278162730107	ng/ml	NA
Shah2019a	NA	fed	24.0	DAP5, MET500	concentration	metformin	plasma	LC MS/MS	metformin_DAP5, MET500_fed	3.0	hr	NA	606.55737704918	659.016393442623	52.459016393442994	10.708151881019434	ng/ml	NA
Shah2019a	NA	fed	24.0	DAP5, MET500	concentration	metformin	plasma	LC MS/MS	metformin_DAP5, MET500_fed	4.0	hr	NA	640.163934426229	696.721311475409	56.55737704917999	11.544726246723927	ng/ml	NA
Shah2019a	NA	fed	24.0	DAP5, MET500	concentration	metformin	plasma	LC MS/MS	metformin_DAP5, MET500_fed	6.0	hr	NA	563.11475409836	619.672131147541	56.557377049181014	11.544726246724137	ng/ml	NA
Shah2019a	NA	fed	24.0	DAP5, MET500	concentration	metformin	plasma	LC MS/MS	metformin_DAP5, MET500_fed	8.0	hr	NA	422.131147540983	375.409836065573	46.721311475410005	9.536947769032901	ng/ml	NA
Shah2019a	NA	fed	24.0	DAP5, MET500	concentration	metformin	plasma	LC MS/MS	metformin_DAP5, MET500_fed	12.0	hr	NA	253.27868852459	201.639344262295	51.639344262295	10.540837007878414	ng/ml	NA
Shah2019a	NA	fed	24.0	DAP5, MET500	concentration	metformin	plasma	LC MS/MS	metformin_DAP5, MET500_fed	16.0	hr	NA	163.934426229508	113.11475409836	50.81967213114801	10.3735221347376	ng/ml	NA
Shah2019a	NA	fed	24.0	DAP5, MET500	concentration	metformin	plasma	LC MS/MS	metformin_DAP5, MET500_fed	20.0	hr	NA	91.8032786885247	45.9016393442623	45.9016393442624	9.36963289589196	ng/ml	NA
Shah2019a	NA	fed	24.0	DAP5, MET500	concentration	metformin	plasma	LC MS/MS	metformin_DAP5, MET500_fed	24.0	hr	NA	55.7377049180327	9.83606557377061	45.90163934426209	9.369632895891897	ng/ml	NA
Shah2019a	NA	fed	24.0	DAP5, MET500	concentration	metformin	plasma	LC MS/MS	metformin_DAP5, MET500_fed	36.0	hr	NA	31.1475409836067	85.2459016393443	54.098360655737594	11.04278162730119	ng/ml	NA
Shah2019a	NA	fed	24.0	DAP5, MET500	concentration	metformin	plasma	LC MS/MS	metformin_DAP5, MET500_fed	48.0	hr	NA	22.9508196721312	77.0491803278689	54.09836065573769	11.042781627301212	ng/ml	NA
Shah2019a	NA	fed	24.0	DAP5, MET500	concentration	metformin	plasma	LC MS/MS	metformin_DAP5, MET500_fed	72.0	hr	NA	10.6557377049182	68.8524590163934	58.196721311475194	11.879355993005808	ng/ml	NA
Shah2019a	NA	fed	24.0	DAP5, MET500	concentration	metformin	plasma	LC MS/MS	metformin_DAP5, MET500_fed	96.0	hr	NA	0.0	54.0983606557377	54.0983606557377	11.042781627301213	ng/ml	NA
