study	individual	group	count	intervention	measurement_type	substance	tissue	method	label	time	time_unit	value	mean	mean_pm	sd	se	unit	comments
Kim2023a	NA	all	28.0	DAP-FOR10	concentration	dapagliflozin	plasma	LC MS/MS	dapagliflozin_DAP-FOR10	6.0	hr	NA	17.5088652482269	12.4113475177304	5.0975177304965005	0.9633403013311509	μg/l	NA
Kim2023a	NA	all	28.0	DAP-FOR10	concentration	dapagliflozin	plasma	LC MS/MS	dapagliflozin_DAP-FOR10	8.0	hr	NA	12.1897163120566	8.86524822695037	3.324468085106229	0.6282654139115853	μg/l	NA
Kim2023a	NA	all	28.0	DAP-FOR10	concentration	dapagliflozin	plasma	LC MS/MS	dapagliflozin_DAP-FOR10	10.0	hr	NA	10.1950354609928	6.64893617021272	3.54609929078008	0.6701497748390436	μg/l	NA
Kim2023a	NA	all	28.0	DAP-FOR10	concentration	dapagliflozin	plasma	LC MS/MS	dapagliflozin_DAP-FOR10	12.0	hr	NA	7.53546099290781	4.8758865248227	2.6595744680851094	0.502612331129292	μg/l	NA
Kim2023a	NA	all	28.0	DAP-FOR10	concentration	dapagliflozin	plasma	LC MS/MS	dapagliflozin_DAP-FOR10	24.0	hr	NA	3.98936170212761	2.65957446808505	1.32978723404256	0.251306165564647	μg/l	NA
Kim2023a	NA	all	28.0	DAP-FOR10	concentration	dapagliflozin	plasma	LC MS/MS	dapagliflozin_DAP-FOR10	48.0	hr	NA	1.32978723404255	0.443262411347518	0.8865248226950321	0.1675374437097632	μg/l	NA
Kim2023a	NA	all	28.0	DAP10	concentration	dapagliflozin	plasma	LC MS/MS	dapagliflozin_DAP10	0.0	hr	NA	0.0	0.0	0.0	0.0	μg/l	NA
Kim2023a	NA	all	28.0	DAP10	concentration	dapagliflozin	plasma	LC MS/MS	dapagliflozin_DAP10	0.118959107806691	hr	NA	0.0	0.0	0.0	0.0	μg/l	NA
Kim2023a	NA	all	28.0	DAP10	concentration	dapagliflozin	plasma	LC MS/MS	dapagliflozin_DAP10	0.178438661710035	hr	NA	4.8758865248227	15.514184397163	10.6382978723403	2.010449324517142	μg/l	NA
Kim2023a	NA	all	28.0	DAP10	concentration	dapagliflozin	plasma	LC MS/MS	dapagliflozin_DAP10	0.267657992565055	hr	NA	24.6010638297872	62.0567375886524	37.4556737588652	7.078456996737513	μg/l	NA
Kim2023a	NA	all	28.0	DAP10	concentration	dapagliflozin	plasma	LC MS/MS	dapagliflozin_DAP10	0.5	hr	NA	112.145390070921	196.808510638297	84.66312056737601	15.99982587428247	μg/l	NA
Kim2023a	NA	all	28.0	DAP10	concentration	dapagliflozin	plasma	LC MS/MS	dapagliflozin_DAP10	0.773234200743493	hr	NA	141.622340425531	213.209219858156	71.58687943262498	13.528648579563594	μg/l	NA
Kim2023a	NA	all	28.0	DAP10	concentration	dapagliflozin	plasma	LC MS/MS	dapagliflozin_DAP10	1.0	hr	NA	129.654255319148	180.407801418439	50.753546099290986	9.591518652384018	μg/l	NA
Kim2023a	NA	all	28.0	DAP10	concentration	dapagliflozin	plasma	LC MS/MS	dapagliflozin_DAP10	1.27881040892193	hr	NA	111.4804964539	145.390070921985	33.909574468085	6.408307221898446	μg/l	NA
Kim2023a	NA	all	28.0	DAP10	concentration	dapagliflozin	plasma	LC MS/MS	dapagliflozin_DAP10	1.5	hr	NA	97.9609929078013	121.453900709219	23.4929078014177	4.439742258308602	μg/l	NA
Kim2023a	NA	all	28.0	DAP10	concentration	dapagliflozin	plasma	LC MS/MS	dapagliflozin_DAP10	2.0	hr	NA	77.127659574468	95.7446808510638	18.617021276595807	3.5182863179050523	μg/l	NA
Kim2023a	NA	all	28.0	DAP10	concentration	dapagliflozin	plasma	LC MS/MS	dapagliflozin_DAP10	3.0	hr	NA	52.7482269503545	82.8900709219858	30.141843971631296	5.6962730861319875	μg/l	NA
Kim2023a	NA	all	28.0	DAP10	concentration	dapagliflozin	plasma	LC MS/MS	dapagliflozin_DAP10	4.0	hr	NA	36.7907801418439	48.7588652482269	11.968085106382993	2.2617554900818146	μg/l	NA
Kim2023a	NA	all	28.0	DAP10	concentration	dapagliflozin	plasma	LC MS/MS	dapagliflozin_DAP10	5.0	hr	NA	24.1578014184397	31.9148936170212	7.7570921985815	1.4659526324604222	μg/l	NA
Kim2023a	NA	all	28.0	DAP10	concentration	dapagliflozin	plasma	LC MS/MS	dapagliflozin_DAP10	6.0	hr	NA	18.1737588652482	23.0496453900708	4.875886524822601	0.9214559404036833	μg/l	NA
Kim2023a	NA	all	28.0	DAP10	concentration	dapagliflozin	plasma	LC MS/MS	dapagliflozin_DAP10	8.0	hr	NA	12.6329787234042	15.9574468085106	3.3244680851063997	0.6282654139116175	μg/l	NA
Kim2023a	NA	all	28.0	DAP10	concentration	dapagliflozin	plasma	LC MS/MS	dapagliflozin_DAP10	10.0	hr	NA	10.1950354609928	12.854609929078	2.6595744680852	0.5026123311293093	μg/l	NA
Kim2023a	NA	all	28.0	DAP10	concentration	dapagliflozin	plasma	LC MS/MS	dapagliflozin_DAP10	12.0	hr	NA	7.53546099290781	9.30851063829783	1.7730496453900209	0.3350748874195182	μg/l	NA
Kim2023a	NA	all	28.0	DAP10	concentration	dapagliflozin	plasma	LC MS/MS	dapagliflozin_DAP10	24.0	hr	NA	3.98936170212761	4.8758865248227	0.8865248226950904	0.16753744370977422	μg/l	NA
Kim2023a	NA	all	28.0	DAP10	concentration	dapagliflozin	plasma	LC MS/MS	dapagliflozin_DAP10	48.0	hr	NA	1.32978723404255	1.77304964539007	0.44326241134751987	0.08376872185488232	μg/l	NA
