study	individual	group	count	intervention	measurement_type	substance	tissue	method	label	time	time_unit	value	mean	mean_pm	sd	se	unit	comments
Kasichayanula2011b	NA	fed	14.0	DAP10	concentration	dapagliflozin	plasma	LC MS/MS	dapagliflozin_DAP10_fed	1.0	hr	NA	36.6766640055045	82.2223341029126	45.5456700974081	12.1725923539669	ng/ml	NA
Kasichayanula2011b	NA	fed	14.0	DAP10	concentration	dapagliflozin	plasma	LC MS/MS	dapagliflozin_DAP10_fed	1.40077821011673	hr	NA	70.5417982263714	26.9192612997499	43.6225369266215	11.6586133943795	ng/ml	NA
Kasichayanula2011b	NA	fed	14.0	DAP10	concentration	dapagliflozin	plasma	LC MS/MS	dapagliflozin_DAP10_fed	2.0	hr	NA	76.9023113751495	104.998813265533	28.0965018903835	7.50910598861868	ng/ml	NA
Kasichayanula2011b	NA	fed	14.0	DAP10	concentration	dapagliflozin	plasma	LC MS/MS	dapagliflozin_DAP10_fed	2.45	hr	NA	69.0670828628351	91.3962949910215	22.3292121281864	5.96773296430507	ng/ml	NA
Kasichayanula2011b	NA	fed	14.0	DAP10	concentration	dapagliflozin	plasma	LC MS/MS	dapagliflozin_DAP10_fed	3.0	hr	NA	59.161614054772	73.6536797159509	14.4920656611789	3.87316746648307	ng/ml	NA
Kasichayanula2011b	NA	fed	14.0	DAP10	concentration	dapagliflozin	plasma	LC MS/MS	dapagliflozin_DAP10_fed	3.45	hr	NA	52.6574460994795	62.1214017371874	9.4639556377079	2.5293485371379	ng/ml	NA
Kasichayanula2011b	NA	fed	14.0	DAP10	concentration	dapagliflozin	plasma	LC MS/MS	dapagliflozin_DAP10_fed	4.0	hr	NA	46.1528945532484	56.2087310092517	10.0558364560033	2.68753533969967	ng/ml	NA
Kasichayanula2011b	NA	fed	14.0	DAP10	concentration	dapagliflozin	plasma	LC MS/MS	dapagliflozin_DAP10_fed	5.0	hr	NA	35.8059125748302	46.74861128093	10.9426987060998	2.92455924606571	ng/ml	NA
Kasichayanula2011b	NA	fed	14.0	DAP10	concentration	dapagliflozin	plasma	LC MS/MS	dapagliflozin_DAP10_fed	6.0	hr	NA	25.3106726986341	32.2611487110145	6.9504760123804	1.8575928509513	ng/ml	NA
Kasichayanula2011b	NA	fed	14.0	DAP10	concentration	dapagliflozin	plasma	LC MS/MS	dapagliflozin_DAP10_fed	8.0	hr	NA	18.3690192778421	25.76311821074	7.3940989328979	1.97615606362963	ng/ml	NA
Kasichayanula2011b	NA	fed	14.0	DAP10	concentration	dapagliflozin	plasma	LC MS/MS	dapagliflozin_DAP10_fed	12.0	hr	NA	9.80880389153009	12.174792800957	2.36598890942691	0.632337134284459	ng/ml	NA
Kasichayanula2011b	NA	fed	14.0	DAP10	concentration	dapagliflozin	plasma	LC MS/MS	dapagliflozin_DAP10_fed	16.0	hr	NA	6.12824883544186	7.4596929834025	1.33144414796064	0.35584341652099	ng/ml	NA
Kasichayanula2011b	NA	fed	14.0	DAP10	concentration	dapagliflozin	plasma	LC MS/MS	dapagliflozin_DAP10_fed	24.0	hr	NA	4.09099736041483	3.05568541707123	1.0353119433436	0.276698755744776	ng/ml	NA
Kasichayanula2011b	NA	fed	14.0	DAP10	concentration	dapagliflozin	plasma	LC MS/MS	dapagliflozin_DAP10_fed	36.0	hr	NA	2.21792280711849	1.33106055702199	0.8868622500965	0.237023906366038	ng/ml	NA
Kasichayanula2011b	NA	fed	14.0	DAP10	concentration	dapagliflozin	plasma	LC MS/MS	dapagliflozin_DAP10_fed	48.0	hr	NA	1.9716574245225	1.38016019716576	0.59149722735674	0.158084283571118	ng/ml	NA
Kasichayanula2011b	NA	fed	14.0	DAP10	concentration	dapagliflozin	plasma	LC MS/MS	dapagliflozin_DAP10_fed	72.0	hr	NA	1.47893486386118	1.18299445471348	0.2959404091477	0.0790934012808853	ng/ml	NA
Kasichayanula2011b	NA	fasted	14.0	DAP10	concentration	dapagliflozin 3-o-glucuronide	plasma	LC MS/MS	dapagliflozin 3-o-glucuronide_DAP10_fasted	0.0	hr	NA	0.0	NA	NA	NA	ng/ml	NA
Kasichayanula2011b	NA	fasted	14.0	DAP10	concentration	dapagliflozin 3-o-glucuronide	plasma	LC MS/MS	dapagliflozin 3-o-glucuronide_DAP10_fasted	0.45	hr	NA	51.9801980198019	92.8217821782178	40.8415841584159	10.915372503849	ng/ml	NA
Kasichayanula2011b	NA	fasted	14.0	DAP10	concentration	dapagliflozin 3-o-glucuronide	plasma	LC MS/MS	dapagliflozin 3-o-glucuronide_DAP10_fasted	1.0	hr	NA	206.435643564356	274.009900990098	67.574257425742	18.0599799609137	ng/ml	NA
Kasichayanula2011b	NA	fasted	14.0	DAP10	concentration	dapagliflozin 3-o-glucuronide	plasma	LC MS/MS	dapagliflozin 3-o-glucuronide_DAP10_fasted	1.45	hr	NA	223.886138613861	284.405940594059	60.519801980198	16.1745974375217	ng/ml	NA
Kasichayanula2011b	NA	fasted	14.0	DAP10	concentration	dapagliflozin 3-o-glucuronide	plasma	LC MS/MS	dapagliflozin 3-o-glucuronide_DAP10_fasted	2.0	hr	NA	188.613861386138	245.049504950495	56.435643564357	15.083060187137	ng/ml	NA
Kasichayanula2011b	NA	fasted	14.0	DAP10	concentration	dapagliflozin 3-o-glucuronide	plasma	LC MS/MS	dapagliflozin 3-o-glucuronide_DAP10_fasted	2.45	hr	NA	148.143564356435	193.069306930693	44.925742574258	12.0069097542341	ng/ml	NA
Kasichayanula2011b	NA	fasted	14.0	DAP10	concentration	dapagliflozin 3-o-glucuronide	plasma	LC MS/MS	dapagliflozin 3-o-glucuronide_DAP10_fasted	3.0	hr	NA	116.584158415841	152.227722772277	35.643564356436	9.52614327608651	ng/ml	NA
Kasichayanula2011b	NA	fasted	14.0	DAP10	concentration	dapagliflozin 3-o-glucuronide	plasma	LC MS/MS	dapagliflozin 3-o-glucuronide_DAP10_fasted	3.45	hr	NA	94.3069306930692	65.3465346534653	28.9603960396039	7.7399914118202	ng/ml	NA
Kasichayanula2011b	NA	fasted	14.0	DAP10	concentration	dapagliflozin 3-o-glucuronide	plasma	LC MS/MS	dapagliflozin 3-o-glucuronide_DAP10_fasted	4.0	hr	NA	80.9405940594059	55.6930693069306	25.2475247524753	6.74768482056122	ng/ml	NA
Kasichayanula2011b	NA	fasted	14.0	DAP10	concentration	dapagliflozin 3-o-glucuronide	plasma	LC MS/MS	dapagliflozin 3-o-glucuronide_DAP10_fasted	5.0	hr	NA	50.8663366336633	32.6732673267326	18.1930693069307	4.86230229716911	ng/ml	NA
Kasichayanula2011b	NA	fasted	14.0	DAP10	concentration	dapagliflozin 3-o-glucuronide	plasma	LC MS/MS	dapagliflozin 3-o-glucuronide_DAP10_fasted	6.0	hr	NA	38.2425742574257	25.9900990099009	12.2524752475248	3.27461175115472	ng/ml	NA
Kasichayanula2011b	NA	fasted	14.0	DAP10	concentration	dapagliflozin 3-o-glucuronide	plasma	LC MS/MS	dapagliflozin 3-o-glucuronide_DAP10_fasted	8.0	hr	NA	23.019801980198	17.079207920792	5.940594059406	1.58769054601442	ng/ml	NA
Kasichayanula2011b	NA	fasted	14.0	DAP10	concentration	dapagliflozin 3-o-glucuronide	plasma	LC MS/MS	dapagliflozin 3-o-glucuronide_DAP10_fasted	12.0	hr	NA	14.108910891089	8.91089108910887	5.19801980198013	1.38922922776258	ng/ml	NA
Kasichayanula2011b	NA	fasted	14.0	DAP10	concentration	dapagliflozin 3-o-glucuronide	plasma	LC MS/MS	dapagliflozin 3-o-glucuronide_DAP10_fasted	16.0	hr	NA	8.91089108910893	5.19801980198019	3.71287128712874	0.992306591259008	ng/ml	NA
Kasichayanula2011b	NA	fasted	14.0	DAP10	concentration	dapagliflozin 3-o-glucuronide	plasma	LC MS/MS	dapagliflozin 3-o-glucuronide_DAP10_fasted	24.0	hr	NA	5.94059405940595	3.71287128712867	2.22772277227728	0.595383954755415	ng/ml	NA
Kasichayanula2011b	NA	fasted	14.0	DAP10	concentration	dapagliflozin 3-o-glucuronide	plasma	LC MS/MS	dapagliflozin 3-o-glucuronide_DAP10_fasted	36.0	hr	NA	2.97029702970291	1.48514851485145	1.48514851485146	0.396922636503594	ng/ml	NA
Kasichayanula2011b	NA	fasted	14.0	DAP10	concentration	dapagliflozin 3-o-glucuronide	plasma	LC MS/MS	dapagliflozin 3-o-glucuronide_DAP10_fasted	48.0	hr	NA	2.22772277227721	0.742574257425701	1.48514851485151	0.396922636503607	ng/ml	NA
Kasichayanula2011b	NA	fasted	14.0	DAP10	concentration	dapagliflozin 3-o-glucuronide	plasma	LC MS/MS	dapagliflozin 3-o-glucuronide_DAP10_fasted	72.0	hr	NA	2.22772277227721	1.48514851485145	0.74257425742576	0.198461318251805	ng/ml	NA
Kasichayanula2011b	NA	fed	14.0	DAP10	concentration	dapagliflozin 3-o-glucuronide	plasma	LC MS/MS	dapagliflozin 3-o-glucuronide_DAP10_fed	0.0	hr	NA	2.97029702970291	NA	NA	NA	ng/ml	NA
Kasichayanula2011b	NA	fed	14.0	DAP10	concentration	dapagliflozin 3-o-glucuronide	plasma	LC MS/MS	dapagliflozin 3-o-glucuronide_DAP10_fed	0.45	hr	NA	8.91089108910887	14.8514851485148	5.94059405940593	1.5876905460144	ng/ml	NA
Kasichayanula2011b	NA	fed	14.0	DAP10	concentration	dapagliflozin 3-o-glucuronide	plasma	LC MS/MS	dapagliflozin 3-o-glucuronide_DAP10_fed	1.0	hr	NA	28.2178217821781	59.4059405940593	31.1881188118812	8.33537536657562	ng/ml	NA
Kasichayanula2011b	NA	fed	14.0	DAP10	concentration	dapagliflozin 3-o-glucuronide	plasma	LC MS/MS	dapagliflozin 3-o-glucuronide_DAP10_fed	1.45	hr	NA	72.4009900990098	17.8217821782178	54.579207920792	14.5869068915073	ng/ml	NA
Kasichayanula2011b	NA	fed	14.0	DAP10	concentration	dapagliflozin 3-o-glucuronide	plasma	LC MS/MS	dapagliflozin 3-o-glucuronide_DAP10_fed	2.0	hr	NA	107.301980198019	167.821782178217	60.519801980198	16.1745974375217	ng/ml	NA
Kasichayanula2011b	NA	fed	14.0	DAP10	concentration	dapagliflozin 3-o-glucuronide	plasma	LC MS/MS	dapagliflozin 3-o-glucuronide_DAP10_fed	2.45	hr	NA	118.069306930693	176.732673267326	58.663366336633	15.678444141892	ng/ml	NA
Kasichayanula2011b	NA	fed	14.0	DAP10	concentration	dapagliflozin 3-o-glucuronide	plasma	LC MS/MS	dapagliflozin 3-o-glucuronide_DAP10_fed	3.0	hr	NA	115.841584158415	169.306930693069	53.465346534654	14.2892149141298	ng/ml	NA
Kasichayanula2011b	NA	fed	14.0	DAP10	concentration	dapagliflozin 3-o-glucuronide	plasma	LC MS/MS	dapagliflozin 3-o-glucuronide_DAP10_fed	3.45	hr	NA	105.074257425742	147.029702970297	41.955445544555	11.2130644812269	ng/ml	NA
Kasichayanula2011b	NA	fed	14.0	DAP10	concentration	dapagliflozin 3-o-glucuronide	plasma	LC MS/MS	dapagliflozin 3-o-glucuronide_DAP10_fed	4.0	hr	NA	92.4504950495049	124.009900990098	31.5594059405931	8.43460602570126	ng/ml	NA
Kasichayanula2011b	NA	fed	14.0	DAP10	concentration	dapagliflozin 3-o-glucuronide	plasma	LC MS/MS	dapagliflozin 3-o-glucuronide_DAP10_fed	5.0	hr	NA	70.1732673267326	95.049504950495	24.8762376237624	6.64845416143532	ng/ml	NA
Kasichayanula2011b	NA	fed	14.0	DAP10	concentration	dapagliflozin 3-o-glucuronide	plasma	LC MS/MS	dapagliflozin 3-o-glucuronide_DAP10_fed	6.0	hr	NA	49.7524752475247	66.089108910891	16.3366336633663	4.3661490015396	ng/ml	NA
Kasichayanula2011b	NA	fed	14.0	DAP10	concentration	dapagliflozin 3-o-glucuronide	plasma	LC MS/MS	dapagliflozin 3-o-glucuronide_DAP10_fed	8.0	hr	NA	28.589108910891	41.5841584158415	12.9950495049505	3.47307306940651	ng/ml	NA
Kasichayanula2011b	NA	fed	14.0	DAP10	concentration	dapagliflozin 3-o-glucuronide	plasma	LC MS/MS	dapagliflozin 3-o-glucuronide_DAP10_fed	12.0	hr	NA	17.079207920792	20.7920792079207	3.7128712871287	0.992306591258998	ng/ml	NA
Kasichayanula2011b	NA	fed	14.0	DAP10	concentration	dapagliflozin 3-o-glucuronide	plasma	LC MS/MS	dapagliflozin 3-o-glucuronide_DAP10_fed	16.0	hr	NA	10.7673267326732	13.3663366336633	2.5990099009901	0.694614613881302	ng/ml	NA
Kasichayanula2011b	NA	fed	14.0	DAP10	concentration	dapagliflozin 3-o-glucuronide	plasma	LC MS/MS	dapagliflozin 3-o-glucuronide_DAP10_fed	24.0	hr	NA	7.42574257425741	8.91089108910887	1.48514851485146	0.396922636503594	ng/ml	NA
Kasichayanula2011b	NA	fed	14.0	DAP10	concentration	dapagliflozin 3-o-glucuronide	plasma	LC MS/MS	dapagliflozin 3-o-glucuronide_DAP10_fed	36.0	hr	NA	3.71287128712867	4.45544554455443	0.74257425742576	0.198461318251805	ng/ml	NA
Kasichayanula2011b	NA	fed	14.0	DAP10	concentration	dapagliflozin 3-o-glucuronide	plasma	LC MS/MS	dapagliflozin 3-o-glucuronide_DAP10_fed	48.0	hr	NA	2.97029702970291	3.71287128712867	0.74257425742576	0.198461318251805	ng/ml	NA
Kasichayanula2011b	NA	fed	14.0	DAP10	concentration	dapagliflozin 3-o-glucuronide	plasma	LC MS/MS	dapagliflozin 3-o-glucuronide_DAP10_fed	72.0	hr	NA	2.22772277227716	1.48514851485145	0.74257425742571	0.198461318251792	ng/ml	NA
