study	individual	group	count	intervention	measurement_type	substance	tissue	method	label	time	time_unit	value	mean	mean_pm	sd	se	unit	comments
Kasichayanula2013a	NA	RIF	14.0	DAP10, RIF	concentration	dapagliflozin	plasma	LC MS/MS	dapagliflozin_DAP10, RIF_RIF	1.5	hr	NA	75.7062146892655	90.1129943502824	14.406779661016913	3.8503738241620367	ng/ml	time adjusted
Kasichayanula2013a	NA	RIF	14.0	DAP10, RIF	concentration	dapagliflozin	plasma	LC MS/MS	dapagliflozin_DAP10, RIF_RIF	2.0	hr	NA	54.3785310734463	65.5367231638418	11.158192090395502	2.982152275576493	ng/ml	time adjusted
Kasichayanula2013a	NA	RIF	14.0	DAP10, RIF	concentration	dapagliflozin	plasma	LC MS/MS	dapagliflozin_DAP10, RIF_RIF	4.0	hr	NA	25.5649717514124	31.638418079096	6.073446327683598	1.6231968082251718	ng/ml	time adjusted
Kasichayanula2013a	NA	RIF	14.0	DAP10, RIF	concentration	dapagliflozin	plasma	LC MS/MS	dapagliflozin_DAP10, RIF_RIF	8.0	hr	NA	10.593220338983	14.6892655367231	4.0960451977401	1.0947141264774412	ng/ml	time adjusted
Kasichayanula2013a	NA	RIF	14.0	DAP10, RIF	concentration	dapagliflozin	plasma	LC MS/MS	dapagliflozin_DAP10, RIF_RIF	12.0	hr	NA	6.49717514124293	0.0	6.49717514124293	1.7364430971711167	ng/ml	time adjusted
Kasichayanula2013a	NA	MFA	16.0	DAP10, MFA	concentration	dapagliflozin	plasma	LC MS/MS	dapagliflozin_DAP10, MFA_MFA	0.0	hr	NA	0.395570515679025	NA	NA	NA	ng/ml	time adjusted
Kasichayanula2013a	NA	MFA	16.0	DAP10, MFA	concentration	dapagliflozin	plasma	LC MS/MS	dapagliflozin_DAP10, MFA_MFA	0.5	hr	NA	125.411415972673	205.316943094436	79.905527121763	19.97638178044075	ng/ml	time adjusted
Kasichayanula2013a	NA	MFA	16.0	DAP10, MFA	concentration	dapagliflozin	plasma	LC MS/MS	dapagliflozin_DAP10, MFA_MFA	0.75	hr	NA	153.505411223563	203.347579153716	49.84216793015301	12.460541982538253	ng/ml	time adjusted
Kasichayanula2013a	NA	MFA	16.0	DAP10, MFA	concentration	dapagliflozin	plasma	LC MS/MS	dapagliflozin_DAP10, MFA_MFA	0.995815899581589	hr	NA	150.744906251485	186.345969708013	35.60106345652801	8.900265864132002	ng/ml	time adjusted
Kasichayanula2013a	NA	MFA	16.0	DAP10, MFA	concentration	dapagliflozin	plasma	LC MS/MS	dapagliflozin_DAP10, MFA_MFA	1.5	hr	NA	116.149180450327	141.267908195949	25.118727745621996	6.279681936405499	ng/ml	time adjusted
Kasichayanula2013a	NA	MFA	16.0	DAP10, MFA	concentration	dapagliflozin	plasma	LC MS/MS	dapagliflozin_DAP10, MFA_MFA	2.0	hr	NA	99.9474836282475	123.483646356563	23.536162728315503	5.884040682078876	ng/ml	time adjusted
Kasichayanula2013a	NA	MFA	16.0	DAP10, MFA	concentration	dapagliflozin	plasma	LC MS/MS	dapagliflozin_DAP10, MFA_MFA	4.0	hr	NA	54.3244515774152	70.5422768110791	16.217825233663902	4.0544563084159755	ng/ml	time adjusted
Kasichayanula2013a	NA	MFA	16.0	DAP10, MFA	concentration	dapagliflozin	plasma	LC MS/MS	dapagliflozin_DAP10, MFA_MFA	8.0	hr	NA	22.8106671616485	31.9087890222674	9.0981218606189	2.274530465154725	ng/ml	time adjusted
Kasichayanula2013a	NA	MFA	16.0	DAP10, MFA	concentration	dapagliflozin	plasma	LC MS/MS	dapagliflozin_DAP10, MFA_MFA	12.0	hr	NA	16.2183911428422	24.5253719721029	8.306980829260699	2.0767452073151746	ng/ml	time adjusted
Kasichayanula2013a	NA	RIF	14.0	DAP10, RIF	concentration	dapagliflozin 3-o-glucuronide	plasma	LC MS/MS	dapagliflozin 3-o-glucuronide_DAP10, RIF_RIF	0.0	hr	NA	0.0	NA	NA	NA	ng/ml	time adjusted
Kasichayanula2013a	NA	RIF	14.0	DAP10, RIF	concentration	dapagliflozin 3-o-glucuronide	plasma	LC MS/MS	dapagliflozin 3-o-glucuronide_DAP10, RIF_RIF	0.5	hr	NA	36.5412445730824	67.6555716353111	31.114327062228703	8.315653691920598	ng/ml	time adjusted
Kasichayanula2013a	NA	RIF	14.0	DAP10, RIF	concentration	dapagliflozin 3-o-glucuronide	plasma	LC MS/MS	dapagliflozin 3-o-glucuronide_DAP10, RIF_RIF	0.75	hr	NA	104.92040520984	150.868306801736	45.947901591896	12.280093242719985	ng/ml	time adjusted
Kasichayanula2013a	NA	RIF	14.0	DAP10, RIF	concentration	dapagliflozin 3-o-glucuronide	plasma	LC MS/MS	dapagliflozin 3-o-glucuronide_DAP10, RIF_RIF	0.995815899581589	hr	NA	147.612156295224	187.409551374819	39.79739507959499	10.636301233851965	ng/ml	time adjusted
Kasichayanula2013a	NA	RIF	14.0	DAP10, RIF	concentration	dapagliflozin 3-o-glucuronide	plasma	LC MS/MS	dapagliflozin 3-o-glucuronide_DAP10, RIF_RIF	1.5	hr	NA	157.018813314037	182.706222865412	25.687409551374998	6.865248978213554	ng/ml	time adjusted
Kasichayanula2013a	NA	RIF	14.0	DAP10, RIF	concentration	dapagliflozin 3-o-glucuronide	plasma	LC MS/MS	dapagliflozin 3-o-glucuronide_DAP10, RIF_RIF	2.0	hr	NA	127.713458755426	149.782923299565	22.069464544138995	5.898312502408805	ng/ml	time adjusted
Kasichayanula2013a	NA	RIF	14.0	DAP10, RIF	concentration	dapagliflozin 3-o-glucuronide	plasma	LC MS/MS	dapagliflozin 3-o-glucuronide_DAP10, RIF_RIF	4.0	hr	NA	45.5861070911722	55.3545586107091	9.768451519536896	2.61072848467274	ng/ml	time adjusted
Kasichayanula2013a	NA	RIF	14.0	DAP10, RIF	concentration	dapagliflozin 3-o-glucuronide	plasma	LC MS/MS	dapagliflozin 3-o-glucuronide_DAP10, RIF_RIF	8.0	hr	NA	11.2156295224312	0.0	11.2156295224312	2.9975030749946137	ng/ml	time adjusted
Kasichayanula2013a	NA	RIF	14.0	DAP10, RIF	concentration	dapagliflozin 3-o-glucuronide	plasma	LC MS/MS	dapagliflozin 3-o-glucuronide_DAP10, RIF_RIF	12.0	hr	NA	6.87409551374818	9.04486251808973	2.17076700434155	0.5801618854828358	ng/ml	time adjusted
Kasichayanula2013a	NA	MFA	16.0	DAP10, MFA	concentration	dapagliflozin 3-o-glucuronide	plasma	LC MS/MS	dapagliflozin 3-o-glucuronide_DAP10, MFA_MFA	0.0	hr	NA	0.712808952550858	18.5440201875553	17.831211235004442	4.457802808751111	ng/ml	time adjusted
Kasichayanula2013a	NA	MFA	16.0	DAP10, MFA	concentration	dapagliflozin 3-o-glucuronide	plasma	LC MS/MS	dapagliflozin 3-o-glucuronide_DAP10, MFA_MFA	0.5	hr	NA	29.4369038179457	67.7749922630242	38.3380884450785	9.584522111269624	ng/ml	time adjusted
Kasichayanula2013a	NA	MFA	16.0	DAP10, MFA	concentration	dapagliflozin 3-o-glucuronide	plasma	LC MS/MS	dapagliflozin 3-o-glucuronide_DAP10, MFA_MFA	0.75	hr	NA	70.2789797813137	110.578322916647	40.2993431353333	10.074835783833326	ng/ml	time adjusted
Kasichayanula2013a	NA	MFA	16.0	DAP10, MFA	concentration	dapagliflozin 3-o-glucuronide	plasma	LC MS/MS	dapagliflozin 3-o-glucuronide_DAP10, MFA_MFA	0.995815899581589	hr	NA	102.739026770851	136.262793478599	33.52376670774801	8.380941676937002	ng/ml	time adjusted
Kasichayanula2013a	NA	MFA	16.0	DAP10, MFA	concentration	dapagliflozin 3-o-glucuronide	plasma	LC MS/MS	dapagliflozin 3-o-glucuronide_DAP10, MFA_MFA	1.5	hr	NA	111.670197901768	138.061068087218	26.390870185449984	6.597717546362496	ng/ml	time adjusted
Kasichayanula2013a	NA	MFA	16.0	DAP10, MFA	concentration	dapagliflozin 3-o-glucuronide	plasma	LC MS/MS	dapagliflozin 3-o-glucuronide_DAP10, MFA_MFA	2.0	hr	NA	100.273495226881	120.601597937294	20.328102710413006	5.0820256776032515	ng/ml	time adjusted
Kasichayanula2013a	NA	MFA	16.0	DAP10, MFA	concentration	dapagliflozin 3-o-glucuronide	plasma	LC MS/MS	dapagliflozin 3-o-glucuronide_DAP10, MFA_MFA	4.0	hr	NA	54.8611098394189	64.3121233374658	9.451013498046905	2.362753374511726	ng/ml	time adjusted
Kasichayanula2013a	NA	MFA	16.0	DAP10, MFA	concentration	dapagliflozin 3-o-glucuronide	plasma	LC MS/MS	dapagliflozin 3-o-glucuronide_DAP10, MFA_MFA	8.0	hr	NA	25.5581152177615	30.1943491692594	4.6362339514979	1.159058487874475	ng/ml	time adjusted
Kasichayanula2013a	NA	MFA	16.0	DAP10, MFA	concentration	dapagliflozin 3-o-glucuronide	plasma	LC MS/MS	dapagliflozin 3-o-glucuronide_DAP10, MFA_MFA	12.0	hr	NA	13.1949772835066	15.3343197595952	2.1393424760886006	0.5348356190221502	ng/ml	time adjusted
