study	individual	group	count	intervention	measurement_type	substance	tissue	method	label	time	time_unit	value	mean	mean_pm	sd	se	unit	comments
Kasichayanula2011	NA	moderate	6.0	DAP10	concentration	dapagliflozin	plasma	LC MS/MS	dapagliflozin_DAP10_moderate	12.0	hr	NA	11.0206647730648	12.3284673944206	3.2034491065959827	1.3078026213557994	ng/ml	NA
Kasichayanula2011	NA	moderate	6.0	DAP10	concentration	dapagliflozin	plasma	LC MS/MS	dapagliflozin_DAP10_moderate	16.0	hr	NA	5.81581240698018	7.44308959465	3.9859987798622796	1.6272771876698195	ng/ml	NA
Kasichayanula2011	NA	moderate	6.0	DAP10	concentration	dapagliflozin	plasma	LC MS/MS	dapagliflozin_DAP10_moderate	24.0	hr	NA	3.13872485676957	3.55078744260862	1.0093430773974665	0.4120625858390503	ng/ml	NA
Kasichayanula2011	NA	moderate	6.0	DAP10	concentration	dapagliflozin	plasma	LC MS/MS	dapagliflozin_DAP10_moderate	36.0	hr	NA	1.35360985154699	NA	NA	NA	ng/ml	NA
Kasichayanula2011	NA	moderate	6.0	DAP10	concentration	dapagliflozin	plasma	LC MS/MS	dapagliflozin_DAP10_moderate	48.0	hr	NA	1.22366443478846	NA	NA	NA	ng/ml	NA
Kasichayanula2011	NA	severe	6.0	DAP10	concentration	dapagliflozin	plasma	LC MS/MS	dapagliflozin_DAP10_severe	0.5	hr	NA	153.705111989201	243.424135523691	219.76582788025584	89.71902353449002	ng/ml	NA
Kasichayanula2011	NA	severe	6.0	DAP10	concentration	dapagliflozin	plasma	LC MS/MS	dapagliflozin_DAP10_severe	1.0	hr	NA	175.844937681386	232.746477503707	139.37973814334384	56.90153982232101	ng/ml	NA
Kasichayanula2011	NA	severe	6.0	DAP10	concentration	dapagliflozin	plasma	LC MS/MS	dapagliflozin_DAP10_severe	1.5	hr	NA	143.703561762652	183.912136503235	98.49049139898885	40.208574740583	ng/ml	NA
Kasichayanula2011	NA	severe	6.0	DAP10	concentration	dapagliflozin	plasma	LC MS/MS	dapagliflozin_DAP10_severe	2.0	hr	NA	118.097379151131	132.854608326684	36.14768149741774	14.757229175553007	ng/ml	NA
Kasichayanula2011	NA	severe	6.0	DAP10	concentration	dapagliflozin	plasma	LC MS/MS	dapagliflozin_DAP10_severe	3.0	hr	NA	85.7909660915912	100.374495770913	35.72220636307279	14.5835296793218	ng/ml	NA
Kasichayanula2011	NA	severe	6.0	DAP10	concentration	dapagliflozin	plasma	LC MS/MS	dapagliflozin_DAP10_severe	4.0	hr	NA	70.9005086119235	80.2085710414549	22.80000344632264	9.308062429531404	ng/ml	NA
Kasichayanula2011	NA	severe	6.0	DAP10	concentration	dapagliflozin	plasma	LC MS/MS	dapagliflozin_DAP10_severe	6.0	hr	NA	34.7853280886117	40.4708995075975	13.92674887266692	5.685571418985802	ng/ml	NA
Kasichayanula2011	NA	severe	6.0	DAP10	concentration	dapagliflozin	plasma	LC MS/MS	dapagliflozin_DAP10_severe	8.0	hr	NA	24.8480440214206	28.9093922009176	9.94823070754904	4.061348179497003	ng/ml	NA
Kasichayanula2011	NA	severe	6.0	DAP10	concentration	dapagliflozin	plasma	LC MS/MS	dapagliflozin_DAP10_severe	12.0	hr	NA	13.9469909623659	15.6020554903413	4.054063584920024	1.6550645279753997	ng/ml	NA
Kasichayanula2011	NA	severe	6.0	DAP10	concentration	dapagliflozin	plasma	LC MS/MS	dapagliflozin_DAP10_severe	16.0	hr	NA	8.46758841887832	9.85159372650317	3.3901068049845473	1.3840053076248502	ng/ml	NA
Kasichayanula2011	NA	severe	6.0	DAP10	concentration	dapagliflozin	plasma	LC MS/MS	dapagliflozin_DAP10_severe	24.0	hr	NA	3.63132345719432	3.97215305175683	0.8348585959178179	0.34082959456251016	ng/ml	NA
Kasichayanula2011	NA	severe	6.0	DAP10	concentration	dapagliflozin	plasma	LC MS/MS	dapagliflozin_DAP10_severe	36.0	hr	NA	1.37657127004548	NA	NA	NA	ng/ml	NA
Kasichayanula2011	NA	severe	6.0	DAP10	concentration	dapagliflozin	plasma	LC MS/MS	dapagliflozin_DAP10_severe	48.0	hr	NA	1.25141857618976	NA	NA	NA	ng/ml	NA
