study	individual	group	count	intervention	measurement_type	substance	tissue	method	label	time	time_unit	value	mean	mean_pm	sd	se	unit	comments
Hwang2022a	NA	C1236T_TT	28.0	SIT100	concentration	sitagliptin	plasma	LC MS/MS	sitagliptin_SIT100_C1236T_TT	4.0	hr	NA	306.748466257668	NA	NA	NA	ng/ml	NA
Hwang2022a	NA	C1236T_TT	28.0	SIT100	concentration	sitagliptin	plasma	LC MS/MS	sitagliptin_SIT100_C1236T_TT	5.0	hr	NA	278.527607361963	NA	NA	NA	ng/ml	NA
Hwang2022a	NA	C1236T_TT	28.0	SIT100	concentration	sitagliptin	plasma	LC MS/MS	sitagliptin_SIT100_C1236T_TT	6.0	hr	NA	230.674846625766	NA	NA	NA	ng/ml	NA
Hwang2022a	NA	C1236T_TT	28.0	SIT100	concentration	sitagliptin	plasma	LC MS/MS	sitagliptin_SIT100_C1236T_TT	8.0	hr	NA	150.920245398772	NA	NA	NA	ng/ml	NA
Hwang2022a	NA	C1236T_TT	28.0	SIT100	concentration	sitagliptin	plasma	LC MS/MS	sitagliptin_SIT100_C1236T_TT	12.0	hr	NA	85.2760736196319	NA	NA	NA	ng/ml	NA
Hwang2022a	NA	C1236T_TT	28.0	SIT100	concentration	sitagliptin	plasma	LC MS/MS	sitagliptin_SIT100_C1236T_TT	24.0	hr	NA	27.6073619631902	NA	NA	NA	ng/ml	NA
Hwang2022a	NA	C1236T_TT	28.0	SIT100	concentration	sitagliptin	plasma	LC MS/MS	sitagliptin_SIT100_C1236T_TT	48.0	hr	NA	4.90797546012271	NA	NA	NA	ng/ml	NA
Hwang2022a	NA	C1236T_TT	28.0	SIT100	concentration	sitagliptin	plasma	LC MS/MS	sitagliptin_SIT100_C1236T_TT	72.0	hr	NA	2.45398773006132	NA	NA	NA	ng/ml	NA
Hwang2022a	NA	G2677T/A_GG	25.0	SIT100	concentration	sitagliptin	plasma	LC MS/MS	sitagliptin_SIT100_G2677T/A_GG	0.327272727272724	hr	NA	71.5262718932443	NA	NA	NA	ng/ml	NA
Hwang2022a	NA	G2677T/A_GG	25.0	SIT100	concentration	sitagliptin	plasma	LC MS/MS	sitagliptin_SIT100_G2677T/A_GG	0.490909090909088	hr	NA	163.265221017514	NA	NA	NA	ng/ml	NA
Hwang2022a	NA	G2677T/A_GG	25.0	SIT100	concentration	sitagliptin	plasma	LC MS/MS	sitagliptin_SIT100_G2677T/A_GG	0.818181818181816	hr	NA	223.807339449541	NA	NA	NA	ng/ml	NA
Hwang2022a	NA	G2677T/A_GG	25.0	SIT100	concentration	sitagliptin	plasma	LC MS/MS	sitagliptin_SIT100_G2677T/A_GG	1.0	hr	NA	271.509591326105	NA	NA	NA	ng/ml	NA
Hwang2022a	NA	G2677T/A_GG	25.0	SIT100	concentration	sitagliptin	plasma	LC MS/MS	sitagliptin_SIT100_G2677T/A_GG	1.5	hr	NA	302.689741451209	NA	NA	NA	ng/ml	NA
Hwang2022a	NA	G2677T/A_GG	25.0	SIT100	concentration	sitagliptin	plasma	LC MS/MS	sitagliptin_SIT100_G2677T/A_GG	2.0	hr	NA	339.374478732276	NA	NA	NA	ng/ml	NA
Hwang2022a	NA	G2677T/A_GG	25.0	SIT100	concentration	sitagliptin	plasma	LC MS/MS	sitagliptin_SIT100_G2677T/A_GG	4.0	hr	NA	297.118432026688	NA	NA	NA	ng/ml	NA
Hwang2022a	NA	G2677T/A_GG	25.0	SIT100	concentration	sitagliptin	plasma	LC MS/MS	sitagliptin_SIT100_G2677T/A_GG	6.0	hr	NA	240.187656380316	NA	NA	NA	ng/ml	NA
Hwang2022a	NA	G2677T/A_GG	25.0	SIT100	concentration	sitagliptin	plasma	LC MS/MS	sitagliptin_SIT100_G2677T/A_GG	8.0	hr	NA	163.073394495412	NA	NA	NA	ng/ml	NA
Hwang2022a	NA	G2677T/A_GG	25.0	SIT100	concentration	sitagliptin	plasma	LC MS/MS	sitagliptin_SIT100_G2677T/A_GG	12.0	hr	NA	87.7439532944118	NA	NA	NA	ng/ml	NA
Hwang2022a	NA	G2677T/A_GG	25.0	SIT100	concentration	sitagliptin	plasma	LC MS/MS	sitagliptin_SIT100_G2677T/A_GG	24.0	hr	NA	25.0500417014177	NA	NA	NA	ng/ml	NA
Hwang2022a	NA	G2677T/A_GG	25.0	SIT100	concentration	sitagliptin	plasma	LC MS/MS	sitagliptin_SIT100_G2677T/A_GG	48.0	hr	NA	2.42285237698069	NA	NA	NA	ng/ml	NA
Hwang2022a	NA	G2677T/A_GG	25.0	SIT100	concentration	sitagliptin	plasma	LC MS/MS	sitagliptin_SIT100_G2677T/A_GG	72.0	hr	NA	1.81401167639694	NA	NA	NA	ng/ml	NA
Hwang2022a	NA	G2677T/A_GT	27.0	SIT100	concentration	sitagliptin	plasma	LC MS/MS	sitagliptin_SIT100_G2677T/A_GT	0.245454545454553	hr	NA	66.0237698081734	NA	NA	NA	ng/ml	NA
Hwang2022a	NA	G2677T/A_GT	27.0	SIT100	concentration	sitagliptin	plasma	LC MS/MS	sitagliptin_SIT100_G2677T/A_GT	0.490909090909088	hr	NA	194.457881567973	NA	NA	NA	ng/ml	NA
Hwang2022a	NA	G2677T/A_GT	27.0	SIT100	concentration	sitagliptin	plasma	LC MS/MS	sitagliptin_SIT100_G2677T/A_GT	0.818181818181816	hr	NA	267.844036697247	NA	NA	NA	ng/ml	NA
Hwang2022a	NA	G2677T/A_GT	27.0	SIT100	concentration	sitagliptin	plasma	LC MS/MS	sitagliptin_SIT100_G2677T/A_GT	1.0	hr	NA	286.188490408673	NA	NA	NA	ng/ml	NA
Hwang2022a	NA	G2677T/A_GT	27.0	SIT100	concentration	sitagliptin	plasma	LC MS/MS	sitagliptin_SIT100_G2677T/A_GT	2.0	hr	NA	332.035029190992	NA	NA	NA	ng/ml	NA
Hwang2022a	NA	G2677T/A_GT	27.0	SIT100	concentration	sitagliptin	plasma	LC MS/MS	sitagliptin_SIT100_G2677T/A_GT	3.0	hr	NA	333.844870725604	NA	NA	NA	ng/ml	NA
Hwang2022a	NA	G2677T/A_GT	27.0	SIT100	concentration	sitagliptin	plasma	LC MS/MS	sitagliptin_SIT100_G2677T/A_GT	4.0	hr	NA	322.810675562969	NA	NA	NA	ng/ml	NA
Hwang2022a	NA	G2677T/A_GT	27.0	SIT100	concentration	sitagliptin	plasma	LC MS/MS	sitagliptin_SIT100_G2677T/A_GT	5.0	hr	NA	289.75813177648	NA	NA	NA	ng/ml	NA
Hwang2022a	NA	G2677T/A_GT	27.0	SIT100	concentration	sitagliptin	plasma	LC MS/MS	sitagliptin_SIT100_G2677T/A_GT	6.0	hr	NA	238.352793994995	NA	NA	NA	ng/ml	NA
Hwang2022a	NA	G2677T/A_GT	27.0	SIT100	concentration	sitagliptin	plasma	LC MS/MS	sitagliptin_SIT100_G2677T/A_GT	8.0	hr	NA	157.568807339449	NA	NA	NA	ng/ml	NA
Hwang2022a	NA	G2677T/A_GT	27.0	SIT100	concentration	sitagliptin	plasma	LC MS/MS	sitagliptin_SIT100_G2677T/A_GT	12.0	hr	NA	82.2393661384486	NA	NA	NA	ng/ml	NA
Hwang2022a	NA	G2677T/A_GT	27.0	SIT100	concentration	sitagliptin	plasma	LC MS/MS	sitagliptin_SIT100_G2677T/A_GT	24.0	hr	NA	26.8849040867388	NA	NA	NA	ng/ml	NA
Hwang2022a	NA	G2677T/A_GT	27.0	SIT100	concentration	sitagliptin	plasma	LC MS/MS	sitagliptin_SIT100_G2677T/A_GT	48.0	hr	NA	2.42285237698069	NA	NA	NA	ng/ml	NA
Hwang2022a	NA	G2677T/A_GT	27.0	SIT100	concentration	sitagliptin	plasma	LC MS/MS	sitagliptin_SIT100_G2677T/A_GT	72.0	hr	NA	1.81401167639694	NA	NA	NA	ng/ml	NA
Hwang2022a	NA	G2677T/A_GA	20.0	SIT100	concentration	sitagliptin	plasma	LC MS/MS	sitagliptin_SIT100_G2677T/A_GA	0.163636363636364	hr	NA	0.0	NA	NA	NA	ng/ml	NA
Hwang2022a	NA	G2677T/A_GA	20.0	SIT100	concentration	sitagliptin	plasma	LC MS/MS	sitagliptin_SIT100_G2677T/A_GA	0.327272727272724	hr	NA	45.8381984987489	NA	NA	NA	ng/ml	NA
Hwang2022a	NA	G2677T/A_GA	20.0	SIT100	concentration	sitagliptin	plasma	LC MS/MS	sitagliptin_SIT100_G2677T/A_GA	0.490909090909088	hr	NA	154.090909090909	NA	NA	NA	ng/ml	NA
Hwang2022a	NA	G2677T/A_GA	20.0	SIT100	concentration	sitagliptin	plasma	LC MS/MS	sitagliptin_SIT100_G2677T/A_GA	0.818181818181816	hr	NA	251.330275229357	NA	NA	NA	ng/ml	NA
Hwang2022a	NA	G2677T/A_GA	20.0	SIT100	concentration	sitagliptin	plasma	LC MS/MS	sitagliptin_SIT100_G2677T/A_GA	0.98181818181818	hr	NA	300.867389491242	NA	NA	NA	ng/ml	NA
Hwang2022a	NA	G2677T/A_GA	20.0	SIT100	concentration	sitagliptin	plasma	LC MS/MS	sitagliptin_SIT100_G2677T/A_GA	1.47272727272727	hr	NA	315.533778148457	NA	NA	NA	ng/ml	NA
Hwang2022a	NA	G2677T/A_GA	20.0	SIT100	concentration	sitagliptin	plasma	LC MS/MS	sitagliptin_SIT100_G2677T/A_GA	2.0	hr	NA	330.195996663886	NA	NA	NA	ng/ml	NA
Hwang2022a	NA	G2677T/A_GA	20.0	SIT100	concentration	sitagliptin	plasma	LC MS/MS	sitagliptin_SIT100_G2677T/A_GA	5.0	hr	NA	275.075062552126	NA	NA	NA	ng/ml	NA
Hwang2022a	NA	G2677T/A_GA	20.0	SIT100	concentration	sitagliptin	plasma	LC MS/MS	sitagliptin_SIT100_G2677T/A_GA	6.0	hr	NA	243.857381150959	NA	NA	NA	ng/ml	NA
Hwang2022a	NA	G2677T/A_GA	20.0	SIT100	concentration	sitagliptin	plasma	LC MS/MS	sitagliptin_SIT100_G2677T/A_GA	8.0	hr	NA	163.073394495412	NA	NA	NA	ng/ml	NA
Hwang2022a	NA	G2677T/A_GA	20.0	SIT100	concentration	sitagliptin	plasma	LC MS/MS	sitagliptin_SIT100_G2677T/A_GA	12.0	hr	NA	93.2443703085905	NA	NA	NA	ng/ml	NA
Hwang2022a	NA	G2677T/A_GA	20.0	SIT100	concentration	sitagliptin	plasma	LC MS/MS	sitagliptin_SIT100_G2677T/A_GA	24.0	hr	NA	28.71976647206	NA	NA	NA	ng/ml	NA
Hwang2022a	NA	G2677T/A_GA	20.0	SIT100	concentration	sitagliptin	plasma	LC MS/MS	sitagliptin_SIT100_G2677T/A_GA	48.0	hr	NA	4.25771476230181	NA	NA	NA	ng/ml	NA
Hwang2022a	NA	G2677T/A_GA	20.0	SIT100	concentration	sitagliptin	plasma	LC MS/MS	sitagliptin_SIT100_G2677T/A_GA	72.0	hr	NA	3.64887406171806	NA	NA	NA	ng/ml	NA
Hwang2022a	NA	G2677T/A_TT	9.0	SIT100	concentration	sitagliptin	plasma	LC MS/MS	sitagliptin_SIT100_G2677T/A_TT	0.0	hr	NA	1.80984153461224	NA	NA	NA	ng/ml	NA
Hwang2022a	NA	G2677T/A_TT	9.0	SIT100	concentration	sitagliptin	plasma	LC MS/MS	sitagliptin_SIT100_G2677T/A_TT	0.245454545454546	hr	NA	101.803586321934	NA	NA	NA	ng/ml	NA
Hwang2022a	NA	G2677T/A_TT	9.0	SIT100	concentration	sitagliptin	plasma	LC MS/MS	sitagliptin_SIT100_G2677T/A_TT	0.490909090909088	hr	NA	269.687239366138	NA	NA	NA	ng/ml	NA
Hwang2022a	NA	G2677T/A_TT	9.0	SIT100	concentration	sitagliptin	plasma	LC MS/MS	sitagliptin_SIT100_G2677T/A_TT	0.736363636363638	hr	NA	301.79107589658	NA	NA	NA	ng/ml	NA
Hwang2022a	NA	G2677T/A_TT	9.0	SIT100	concentration	sitagliptin	plasma	LC MS/MS	sitagliptin_SIT100_G2677T/A_TT	0.98181818181818	hr	NA	321.050875729774	NA	NA	NA	ng/ml	NA
Hwang2022a	NA	G2677T/A_TT	9.0	SIT100	concentration	sitagliptin	plasma	LC MS/MS	sitagliptin_SIT100_G2677T/A_TT	2.04545454545454	hr	NA	278.821934945788	NA	NA	NA	ng/ml	NA
Hwang2022a	NA	G2677T/A_TT	9.0	SIT100	concentration	sitagliptin	plasma	LC MS/MS	sitagliptin_SIT100_G2677T/A_TT	3.0	hr	NA	315.496246872393	NA	NA	NA	ng/ml	NA
Hwang2022a	NA	G2677T/A_TT	9.0	SIT100	concentration	sitagliptin	plasma	LC MS/MS	sitagliptin_SIT100_G2677T/A_TT	5.0	hr	NA	293.42577147623	NA	NA	NA	ng/ml	NA
Hwang2022a	NA	G2677T/A_TT	9.0	SIT100	concentration	sitagliptin	plasma	LC MS/MS	sitagliptin_SIT100_G2677T/A_TT	8.0	hr	NA	157.568807339449	NA	NA	NA	ng/ml	NA
Hwang2022a	NA	G2677T/A_TT	9.0	SIT100	concentration	sitagliptin	plasma	LC MS/MS	sitagliptin_SIT100_G2677T/A_TT	12.0	hr	NA	87.7439532944118	NA	NA	NA	ng/ml	NA
Hwang2022a	NA	G2677T/A_TT	9.0	SIT100	concentration	sitagliptin	plasma	LC MS/MS	sitagliptin_SIT100_G2677T/A_TT	24.0	hr	NA	26.8849040867388	NA	NA	NA	ng/ml	NA
Hwang2022a	NA	G2677T/A_TT	9.0	SIT100	concentration	sitagliptin	plasma	LC MS/MS	sitagliptin_SIT100_G2677T/A_TT	48.0	hr	NA	4.25771476230181	NA	NA	NA	ng/ml	NA
Hwang2022a	NA	G2677T/A_TT	9.0	SIT100	concentration	sitagliptin	plasma	LC MS/MS	sitagliptin_SIT100_G2677T/A_TT	72.0	hr	NA	1.81401167639694	NA	NA	NA	ng/ml	NA
Hwang2022a	NA	G2677T/A_TA	17.0	SIT100	concentration	sitagliptin	plasma	LC MS/MS	sitagliptin_SIT100_G2677T/A_TA	0.0	hr	NA	1.80984153461224	NA	NA	NA	ng/ml	NA
Hwang2022a	NA	G2677T/A_TA	17.0	SIT100	concentration	sitagliptin	plasma	LC MS/MS	sitagliptin_SIT100_G2677T/A_TA	0.163636363636364	hr	NA	64.1909924937448	NA	NA	NA	ng/ml	NA
Hwang2022a	NA	G2677T/A_TA	17.0	SIT100	concentration	sitagliptin	plasma	LC MS/MS	sitagliptin_SIT100_G2677T/A_TA	0.490909090909088	hr	NA	185.283569641367	NA	NA	NA	ng/ml	NA
Hwang2022a	NA	G2677T/A_TA	17.0	SIT100	concentration	sitagliptin	plasma	LC MS/MS	sitagliptin_SIT100_G2677T/A_TA	0.818181818181816	hr	NA	255.0	NA	NA	NA	ng/ml	NA
Hwang2022a	NA	G2677T/A_TA	17.0	SIT100	concentration	sitagliptin	plasma	LC MS/MS	sitagliptin_SIT100_G2677T/A_TA	1.14545454545454	hr	NA	299.028356964136	NA	NA	NA	ng/ml	NA
Hwang2022a	NA	G2677T/A_TA	17.0	SIT100	concentration	sitagliptin	plasma	LC MS/MS	sitagliptin_SIT100_G2677T/A_TA	1.63636363636363	hr	NA	315.529608006672	NA	NA	NA	ng/ml	NA
Hwang2022a	NA	G2677T/A_TA	17.0	SIT100	concentration	sitagliptin	plasma	LC MS/MS	sitagliptin_SIT100_G2677T/A_TA	3.0	hr	NA	326.50542118432	NA	NA	NA	ng/ml	NA
Hwang2022a	NA	G2677T/A_TA	17.0	SIT100	concentration	sitagliptin	plasma	LC MS/MS	sitagliptin_SIT100_G2677T/A_TA	4.0	hr	NA	280.608840700583	NA	NA	NA	ng/ml	NA
Hwang2022a	NA	G2677T/A_TA	17.0	SIT100	concentration	sitagliptin	plasma	LC MS/MS	sitagliptin_SIT100_G2677T/A_TA	6.0	hr	NA	223.673894912427	NA	NA	NA	ng/ml	NA
Hwang2022a	NA	G2677T/A_TA	17.0	SIT100	concentration	sitagliptin	plasma	LC MS/MS	sitagliptin_SIT100_G2677T/A_TA	8.0	hr	NA	150.229357798165	NA	NA	NA	ng/ml	NA
Hwang2022a	NA	G2677T/A_TA	17.0	SIT100	concentration	sitagliptin	plasma	LC MS/MS	sitagliptin_SIT100_G2677T/A_TA	12.0	hr	NA	78.5696413678065	NA	NA	NA	ng/ml	NA
Hwang2022a	NA	G2677T/A_TA	17.0	SIT100	concentration	sitagliptin	plasma	LC MS/MS	sitagliptin_SIT100_G2677T/A_TA	24.0	hr	NA	25.0542118432025	NA	NA	NA	ng/ml	NA
Hwang2022a	NA	G2677T/A_TA	17.0	SIT100	concentration	sitagliptin	plasma	LC MS/MS	sitagliptin_SIT100_G2677T/A_TA	48.0	hr	NA	4.25771476230181	NA	NA	NA	ng/ml	NA
Hwang2022a	NA	G2677T/A_TA	17.0	SIT100	concentration	sitagliptin	plasma	LC MS/MS	sitagliptin_SIT100_G2677T/A_TA	72.0	hr	NA	1.81401167639694	NA	NA	NA	ng/ml	NA
Hwang2022a	NA	G2677T/A_AA	2.0	SIT100	concentration	sitagliptin	plasma	LC MS/MS	sitagliptin_SIT100_G2677T/A_AA	0.0	hr	NA	0.0	NA	NA	NA	ng/ml	NA
Hwang2022a	NA	G2677T/A_AA	2.0	SIT100	concentration	sitagliptin	plasma	LC MS/MS	sitagliptin_SIT100_G2677T/A_AA	0.245454545454546	hr	NA	6.3907422852377	NA	NA	NA	ng/ml	NA
Hwang2022a	NA	G2677T/A_AA	2.0	SIT100	concentration	sitagliptin	plasma	LC MS/MS	sitagliptin_SIT100_G2677T/A_AA	0.490909090909088	hr	NA	58.6780650542118	NA	NA	NA	ng/ml	NA
Hwang2022a	NA	G2677T/A_AA	2.0	SIT100	concentration	sitagliptin	plasma	LC MS/MS	sitagliptin_SIT100_G2677T/A_AA	0.736363636363638	hr	NA	199.956213511259	NA	NA	NA	ng/ml	NA
Hwang2022a	NA	G2677T/A_AA	2.0	SIT100	concentration	sitagliptin	plasma	LC MS/MS	sitagliptin_SIT100_G2677T/A_AA	1.0	hr	NA	410.959132610508	NA	NA	NA	ng/ml	NA
Hwang2022a	NA	G2677T/A_AA	2.0	SIT100	concentration	sitagliptin	plasma	LC MS/MS	sitagliptin_SIT100_G2677T/A_AA	1.55454545454545	hr	NA	583.421601334445	NA	NA	NA	ng/ml	NA
Hwang2022a	NA	G2677T/A_AA	2.0	SIT100	concentration	sitagliptin	plasma	LC MS/MS	sitagliptin_SIT100_G2677T/A_AA	2.0	hr	NA	482.49165971643	NA	NA	NA	ng/ml	NA
Hwang2022a	NA	G2677T/A_AA	2.0	SIT100	concentration	sitagliptin	plasma	LC MS/MS	sitagliptin_SIT100_G2677T/A_AA	3.0	hr	NA	344.851959966638	NA	NA	NA	ng/ml	NA
Hwang2022a	NA	G2677T/A_AA	2.0	SIT100	concentration	sitagliptin	plasma	LC MS/MS	sitagliptin_SIT100_G2677T/A_AA	4.0	hr	NA	246.661801501251	NA	NA	NA	ng/ml	NA
Hwang2022a	NA	G2677T/A_AA	2.0	SIT100	concentration	sitagliptin	plasma	LC MS/MS	sitagliptin_SIT100_G2677T/A_AA	5.0	hr	NA	233.792743953294	NA	NA	NA	ng/ml	NA
